number,value,params_alpha,params_colsample_bytree,params_eval_metric,params_lambda,params_learning_rate,params_max_depth,params_min_child_weight,params_objective,params_subsample,params_tree_method,state
323,0.694197534097123,0.13762218341833266,0.5624469322653595,rmse,0.011468852482617236,0.012243883461339335,15,140,reg:squarederror,0.670885975288184,gpu_hist,COMPLETE
324,0.6940647395686201,0.10358934626106692,0.5779776560848467,rmse,0.033994612099814865,0.011371439511814671,20,176,reg:squarederror,0.688850638461831,gpu_hist,COMPLETE
325,0.694274993948953,0.08822213458157835,0.5804889130814244,rmse,0.0422358743757363,0.009421777315452356,20,171,reg:squarederror,0.690094645074311,gpu_hist,COMPLETE
326,0.6943144920960755,0.06871444607267388,0.604853957593025,rmse,0.03292264079776236,0.010817580471361856,20,184,reg:squarederror,0.7129398994972372,gpu_hist,COMPLETE
327,0.6942517813276053,0.045031208485351505,0.5887669891113242,rmse,0.03580981226028504,0.011407340108813425,20,178,reg:squarederror,0.7336951038839843,gpu_hist,COMPLETE
328,0.6940960466051236,0.056178817412772475,0.5764580469843352,rmse,0.02667328772905728,0.009946079043118505,20,176,reg:squarederror,0.7030884790946844,gpu_hist,COMPLETE
329,0.694236067746739,0.03297588800252384,0.6258505154866766,rmse,0.02401408514127969,0.008610183608032892,20,172,reg:squarederror,0.6853648022251865,gpu_hist,COMPLETE
330,0.6946094085742331,0.05717197770673849,0.5764781501678594,rmse,9.325200200346012,0.00962428312914654,20,191,reg:squarederror,0.7013175982396191,gpu_hist,COMPLETE
331,0.6943293003235922,0.04697865344904284,0.5902774066724041,rmse,0.029161083702562665,0.010368143625581628,20,178,reg:squarederror,0.6505646297691957,gpu_hist,COMPLETE
332,0.6947040875413676,0.058333223042584176,0.7594491393969052,rmse,0.022470601601597594,0.00894338557221731,20,123,reg:squarederror,0.6765483920895431,gpu_hist,COMPLETE
333,0.7109741253726235,0.07985006580727214,0.5713961879820674,rmse,0.01787451312474847,0.007657149626816649,3,177,reg:squarederror,0.6407009794177435,gpu_hist,COMPLETE
334,0.6942117687287653,0.037212605770318964,0.6006886822143941,rmse,0.027936632328041177,0.010278234449741306,20,187,reg:squarederror,0.6630538778107281,gpu_hist,COMPLETE
335,0.6946221179926744,0.068858966664772,0.5595413523734505,rmse,0.04698476579116821,0.011272943401547013,20,104,reg:squarederror,0.6940631292847367,gpu_hist,COMPLETE
336,0.6941410445680354,0.09870218172263436,0.5428804029193522,rmse,0.033981073886373565,0.00968347819735164,20,182,reg:squarederror,0.6817912448593362,gpu_hist,COMPLETE
337,0.6944455478780777,0.09537551926923254,0.5286186506050378,rmse,0.03349006167469908,0.008522528768148858,20,191,reg:squarederror,0.6610711154531845,gpu_hist,COMPLETE
338,0.6943723280442713,0.07322649987580683,0.5395864540279249,rmse,0.04009235352839833,0.009698344568114843,20,184,reg:squarederror,0.6768018643560281,gpu_hist,COMPLETE
339,0.6942666448072046,0.05285407127100683,0.5496889536803122,rmse,0.03859099497673574,0.01359999589560281,13,181,reg:squarederror,0.6456047766112951,gpu_hist,COMPLETE
340,0.6978335616039025,0.09793106774930349,0.5097060876454339,rmse,0.028518423615674273,0.011618204415151252,7,174,reg:squarederror,0.668318241756622,gpu_hist,COMPLETE
341,0.6953989943164418,0.07908060856828956,0.5358522940983012,rmse,0.05412100025159949,0.006899961680589342,20,235,reg:squarederror,0.63292662058213,gpu_hist,COMPLETE
342,0.6963513913818276,0.06479609689345106,0.49127676548023524,rmse,0.033207371961080624,0.009404973994661553,9,164,reg:squarederror,0.7096433403186387,gpu_hist,COMPLETE
343,0.6947005460512533,0.04420346424456495,0.6900570047996055,rmse,0.06595438621871261,0.013194619850635502,11,116,reg:squarederror,0.6532660595849915,gpu_hist,COMPLETE
344,0.6942821822341023,0.10401275221555213,0.4721038881515977,rmse,0.02569544015073608,0.01101525432322925,20,188,reg:squarederror,0.6840886752622782,gpu_hist,COMPLETE
345,0.6948581311712531,0.06102084457780698,0.5519354407904824,rmse,0.048634198422221574,0.01597941803741512,20,178,reg:squarederror,0.6636954222154984,gpu_hist,COMPLETE
346,0.6951983644443838,0.08680891861879704,0.5808627445311241,rmse,0.02355552990121899,0.007914766184537876,15,267,reg:squarederror,0.7006048169263733,gpu_hist,COMPLETE
347,0.7025013609361211,0.07368646233043086,0.5296632824740448,rmse,0.03219199436601155,0.010225375412105438,5,168,reg:squarederror,0.6804963727918532,gpu_hist,COMPLETE
348,2.519333496050516,0.11139164757510388,0.615192075987005,rmse,0.021207784865043246,0.0011201226452983238,20,204,reg:squarederror,0.7205750979241387,gpu_hist,COMPLETE
349,0.6946288373800159,0.05397091902624538,0.5051398846887081,rmse,0.039488786589027096,0.012544114556499498,20,173,reg:squarederror,0.4983889385462782,gpu_hist,COMPLETE
350,0.6944441242898787,0.007266771854053621,0.5478426484853166,rmse,0.015834227825699723,0.011233717485551738,15,197,reg:squarederror,0.6393310066667843,gpu_hist,COMPLETE
351,0.6944931146436242,0.09006502038674524,0.568596520661026,rmse,0.028002208019064532,0.009426698036576609,20,65,reg:squarederror,0.6497383226061998,gpu_hist,COMPLETE
352,0.694487195516985,0.11478696545072857,0.5240529897791545,rmse,0.03380671050533756,0.014004279204822107,15,88,reg:squarederror,0.6700967172773664,gpu_hist,COMPLETE
353,0.6941939471681089,0.06793825822344227,0.540311836145858,rmse,0.02528580791329697,0.011925142474333062,20,162,reg:squarederror,0.687409825382328,gpu_hist,COMPLETE
354,0.6945807958780491,0.1457152132880626,0.8031212940747325,rmse,0.01882106573218707,0.00881553154958332,20,135,reg:squarederror,0.6630737465647134,gpu_hist,COMPLETE
355,0.6942831766844567,0.04874046372738494,0.5886901528793209,rmse,0.040726108809209245,0.010737915934658674,15,164,reg:squarederror,0.6964367107133866,gpu_hist,COMPLETE
356,0.6942576178361926,0.08443117560282118,0.5651806031663097,rmse,0.012452333175534446,0.012902339881402176,20,179,reg:squarederror,0.6270723596600632,gpu_hist,COMPLETE
357,0.6945259136546692,0.10132108834017751,0.6601306037448216,rmse,0.021173887990531437,0.00998768684618232,15,130,reg:squarederror,0.6772518075164894,gpu_hist,COMPLETE
358,0.6942588980944921,0.039457906608551946,0.5117447542949093,rmse,0.029765094536939964,0.011475253250628745,20,152,reg:squarederror,0.709768822501571,gpu_hist,COMPLETE
359,0.7072426075991686,0.05996991150021979,0.551220488032863,rmse,0.015548428389300923,0.014237963398210339,3,96,reg:squarederror,0.6536134693997575,gpu_hist,COMPLETE
360,0.6941283391656147,0.12632797690344835,0.4907494690268535,rmse,0.062398737054223025,0.010466629594229353,20,185,reg:squarederror,0.6447571973327557,gpu_hist,COMPLETE
361,0.7034436669395219,0.1791143236825334,0.601232413349442,rmse,0.060527806628635404,0.05506127786825144,15,191,reg:squarederror,0.4778011379658008,gpu_hist,COMPLETE
362,0.6942017422928903,0.13948496708970334,0.4751573029271818,rmse,0.07619603174781454,0.012956980318964167,20,186,reg:squarederror,0.6315955950283951,gpu_hist,COMPLETE
363,0.694604484195535,0.12173749842360929,0.46172936222667177,rmse,0.06267268758484312,0.011693311988591039,20,185,reg:squarederror,0.42557005646461565,gpu_hist,COMPLETE
364,0.6949391740492269,0.02960529832910973,0.4969635521722002,rmse,0.05763450507056574,0.008402971216297357,15,198,reg:squarederror,0.620124816529969,gpu_hist,COMPLETE
365,0.6942738528431496,0.15100114938702927,0.490843543658253,rmse,0.08100567245672527,0.009315550547398063,20,78,reg:squarederror,0.533936906335726,gpu_hist,COMPLETE
366,0.6950267711002525,0.10362498906393099,0.5784051411554347,rmse,3.4026990629477254,0.010756852553824338,13,181,reg:squarederror,0.6409534555420244,gpu_hist,COMPLETE
367,0.6946141477534045,0.12648373022277212,0.5321902744327831,rmse,0.04225805837672355,0.012461420039305266,20,120,reg:squarederror,0.6015791622318819,gpu_hist,COMPLETE
368,0.694322800146146,0.019869236065809873,0.5587980951727516,rmse,0.04779161881578038,0.009857957376489066,15,138,reg:squarederror,0.6488787601898323,gpu_hist,COMPLETE
369,0.6978062633283753,0.07458439484476016,0.5744168498976835,rmse,0.0723780314540358,0.011441521075063401,7,174,reg:squarederror,0.6586987107965617,gpu_hist,COMPLETE
370,0.695620925541441,0.1096274732091272,0.714444705481488,rmse,0.0178867754081924,0.015350047887310855,20,147,reg:squarederror,0.6405384500605803,gpu_hist,COMPLETE
371,0.695429560111532,0.05213983661375249,0.5401487583751274,rmse,0.09942379373155631,0.013511654283232024,9,157,reg:squarederror,0.7412793719866524,gpu_hist,COMPLETE
372,0.6948556010325052,0.1767397571797589,0.35583809034383307,rmse,0.02326145369823556,0.010460673385103529,15,105,reg:squarederror,0.7242161242794425,gpu_hist,COMPLETE
373,0.6947641887446833,0.08761488896573334,0.48311763558348086,rmse,0.012973484615610466,0.012238796152742386,11,126,reg:squarederror,0.6916664682464888,gpu_hist,COMPLETE
374,0.6940768102312823,0.04331983408137181,0.5551687394668623,rmse,0.024998367956650815,0.008920632814620825,20,141,reg:squarederror,0.6561554660109087,gpu_hist,COMPLETE
375,0.6943931712529354,0.040670598040741315,0.5876790453030326,rmse,0.026354327872715185,0.007694446570112863,20,144,reg:squarederror,0.6678574704746739,gpu_hist,COMPLETE
376,0.6942364252268356,0.03665400438674678,0.5605485280035071,rmse,0.0319487116830968,0.008457974545874889,20,151,reg:squarederror,0.6812395373893417,gpu_hist,COMPLETE
377,0.6941263750601074,0.030971051429859037,0.5542126392591119,rmse,0.036475478902139834,0.00897096367258412,20,139,reg:squarederror,0.7024800292150846,gpu_hist,COMPLETE
378,0.6945079381266884,0.024790748218051994,0.571158589479168,rmse,0.04752966068247351,0.007416068261922375,20,137,reg:squarederror,0.7033958014007814,gpu_hist,COMPLETE
379,0.6945529015597834,0.03173484996399892,0.5567950710809596,rmse,0.03679441337119395,0.009041920583292139,20,174,reg:squarederror,0.7151434019681165,gpu_hist,COMPLETE
380,0.6984952811692718,0.019873896095446323,0.5867608212537061,rmse,0.0582097813940539,0.027151629549763127,20,161,reg:squarederror,0.6975758428286969,gpu_hist,COMPLETE
381,0.6944077473824888,0.043968481870041876,0.5490240791177381,rmse,0.03769712655425526,0.008604046298673717,20,194,reg:squarederror,0.731409505189054,gpu_hist,COMPLETE
382,0.6941561902983057,0.03291306780863865,0.5707714416101903,rmse,0.04844232923923879,0.009841808847220402,20,184,reg:squarederror,0.7079100046234662,gpu_hist,COMPLETE
383,0.6943830902357762,0.035177825842043306,0.6062251765360767,rmse,0.021824583438532975,0.00808883197821332,20,132,reg:squarederror,0.6782156206184486,gpu_hist,COMPLETE
384,0.7022891589250158,0.024418402365722205,0.5563195606549421,rmse,0.08470177255067339,0.010605961823269599,5,141,reg:squarederror,0.6956440992441525,gpu_hist,COMPLETE
385,0.694278237213229,0.0582655949696685,0.581339782613503,rmse,0.03476195850256693,0.009372593561378107,20,171,reg:squarederror,0.685135284379897,gpu_hist,COMPLETE
386,0.6948539040712514,0.015031357855874148,0.5970208164741925,rmse,0.02527083209630637,0.006601387858545292,20,154,reg:squarederror,0.7174225561619652,gpu_hist,COMPLETE
387,0.694906948928065,0.044719995327686134,0.629448659111686,rmse,0.027838723881845363,0.011188310243959401,20,72,reg:squarederror,0.6599275140069593,gpu_hist,COMPLETE
388,0.6942873559895272,0.028456513281468927,0.543032580929571,rmse,0.02006181326028996,0.00998769862454432,20,178,reg:squarederror,0.6898013730108472,gpu_hist,COMPLETE
389,0.695159581072294,0.06933826982247124,0.8641226688079706,rmse,0.04238985290876077,0.011391906463882676,20,162,reg:squarederror,0.6733187204437041,gpu_hist,COMPLETE
390,0.694163780103443,0.0045454187337574635,0.564366400235559,rmse,0.03377861022780019,0.008957961700266361,20,142,reg:squarederror,0.7029515043826818,gpu_hist,COMPLETE
391,0.694197426534043,0.09742501848633463,0.4454152101279574,rmse,0.0680837272662555,0.01062912164819028,20,167,reg:squarederror,0.6638191062139986,gpu_hist,COMPLETE
392,0.7082834316804748,0.1434153766676067,0.5452695058316667,rmse,0.025177109437372103,0.012170635240511101,3,149,reg:squarederror,0.6842538473292445,gpu_hist,COMPLETE
393,0.69474622080515,0.08063728231615964,0.5770590113653734,rmse,7.234022005744401,0.00917161396171147,20,159,reg:squarederror,0.7108342777587164,gpu_hist,COMPLETE
394,0.6941904639032689,0.050927213390050345,0.5332792361310731,rmse,0.02177919412458721,0.009957389769259256,20,136,reg:squarederror,0.656899578901925,gpu_hist,COMPLETE
395,0.6942776771836303,0.12243271739282083,0.5650578479972309,rmse,0.03083188685145813,0.011188502846645201,15,181,reg:squarederror,0.6901156203423606,gpu_hist,COMPLETE
396,0.6945189792027393,0.06694256765045287,0.555816202263574,rmse,0.01754651118198873,0.008093503492260668,20,170,reg:squarederror,0.674103984434695,gpu_hist,COMPLETE
397,0.694577340672975,0.09777972866971052,0.61591283085722,rmse,0.05219714003829313,0.01241734689774935,20,188,reg:squarederror,0.7292791220404725,gpu_hist,COMPLETE
398,0.6943102730793439,0.042278311927794035,0.5932273843443777,rmse,0.0399452707356515,0.0138986288433218,13,153,reg:squarederror,0.6545198252555193,gpu_hist,COMPLETE
399,0.7203217707351421,0.0732149959093026,0.532272592796052,rmse,0.025958892781864567,0.0036990219383147057,15,27,reg:squarederror,0.6987087484806227,gpu_hist,COMPLETE
400,0.6940545811276665,0.1699495932806888,0.5454981901811643,rmse,0.019905910204698854,0.01059823366048027,20,145,reg:squarederror,0.6710253613888897,gpu_hist,COMPLETE
401,0.6942254826611829,0.16999276659104778,0.5771915767179213,rmse,0.01749347155747891,0.011672916217251429,20,143,reg:squarederror,0.6343149564665962,gpu_hist,COMPLETE
402,0.6949019691879224,0.11467820865056227,0.555598140887389,rmse,0.02092022720789805,0.018553221758185672,9,148,reg:squarederror,0.648003428489513,gpu_hist,COMPLETE
403,0.6980169695644257,0.17855920181380236,0.5231780536005164,rmse,0.014752964343096194,0.010876826565137276,7,133,reg:squarederror,0.6694066463758997,gpu_hist,COMPLETE
404,0.6942675636509226,0.2022127613294415,0.5724323279716804,rmse,0.0910004535076431,0.012449134073451528,15,139,reg:squarederror,0.6656082238759324,gpu_hist,COMPLETE
405,0.6950856201786109,0.14619684342294959,0.5441686772864691,rmse,0.3246795233175276,0.01041223238190585,11,157,reg:squarederror,0.647839383919483,gpu_hist,COMPLETE
406,0.6946676126376076,0.22027931353649505,0.5911430225759008,rmse,0.019354627613917236,0.014590519651881712,20,143,reg:squarederror,0.6715223689218625,gpu_hist,COMPLETE
407,0.694505307307252,0.13472256196043197,0.558691976778883,rmse,0.022942002363479503,0.01283645052793489,20,150,reg:squarederror,0.6116291191829103,gpu_hist,COMPLETE
408,0.6944494782682505,0.058411570525647265,0.5052293719925267,rmse,0.11278793270682573,0.011485293617110374,15,129,reg:squarederror,0.7196149586562689,gpu_hist,COMPLETE
409,0.6942508999955119,0.0010772461442577468,0.5293303205264814,rmse,1.8395567874351773,0.010036025611654115,20,162,reg:squarederror,0.6844974722325684,gpu_hist,COMPLETE
410,0.694345386647826,0.2734213326819965,0.5715376931957691,rmse,0.016726201574141782,0.010945157356289746,20,154,reg:squarederror,0.6584606997875891,gpu_hist,COMPLETE
411,0.6944693083019998,0.03620977263992594,0.6020800668680407,rmse,0.026685772120752675,0.013207247055471391,15,138,reg:squarederror,0.7032867544972847,gpu_hist,COMPLETE
412,0.6942684024204416,0.15642692967252556,0.5467354845394388,rmse,0.07472341358714929,0.00922265988406719,20,146,reg:squarederror,0.6338351008551177,gpu_hist,COMPLETE
413,0.6996936709705861,0.12044195414373456,0.5832218682452254,rmse,0.010479944841784883,0.016935547414192932,5,166,reg:squarederror,0.6753848497293103,gpu_hist,COMPLETE
414,0.6946033583807562,0.0805114134834782,0.5615554965543558,rmse,0.022354953144330197,0.011816968065780904,20,85,reg:squarederror,0.6434715240726531,gpu_hist,COMPLETE
415,0.69421614542914,0.04802295521986573,0.5164432676065208,rmse,0.029430809779030787,0.010566185309488317,15,156,reg:squarederror,0.6911195990917104,gpu_hist,COMPLETE
416,0.6944085425795017,0.06301262492080391,0.5338913759117585,rmse,0.061321916639826314,0.013636863959590826,20,147,reg:squarederror,0.6601038044815982,gpu_hist,COMPLETE
417,0.694179500757672,0.09812895119601196,0.4721437939330395,rmse,0.17005476050106297,0.009882487757623066,20,139,reg:squarederror,0.6265918752908609,gpu_hist,COMPLETE
418,0.6945717293035899,0.12272177724689066,0.5497060083577585,rmse,0.019197660285642713,0.008557809083864807,15,161,reg:squarederror,0.7076051655234523,gpu_hist,COMPLETE
419,0.694303670076559,0.08344638946309701,0.4930660932985838,rmse,0.014284833073127348,0.012180047988541397,20,134,reg:squarederror,0.6797063832215842,gpu_hist,COMPLETE
420,0.6945541635144009,0.05290749599978059,0.5698770675502549,rmse,0.02462594420738438,0.014895772314103535,20,168,reg:squarederror,0.6535971801391872,gpu_hist,COMPLETE
421,2.1252374293878282,0.07074511316156064,0.5230321539957139,rmse,0.02981819358266098,0.0013077612390683733,15,174,reg:squarederror,0.6948385519921245,gpu_hist,COMPLETE
422,0.7088980014269103,5.586470134718834,0.5872452572264337,rmse,0.04753950893023188,0.011178219006946164,3,153,reg:squarederror,0.6693038746077186,gpu_hist,COMPLETE
423,0.6941672356163526,0.14884160049904105,0.5391253460418827,rmse,0.01670922958477689,0.009501591141927184,20,144,reg:squarederror,0.6400920370573598,gpu_hist,COMPLETE
424,0.6944059976281418,0.04047359801710593,0.5571962029446303,rmse,0.03921057837970481,0.013052322886187923,20,128,reg:squarederror,0.7143720521715652,gpu_hist,COMPLETE
425,0.6943394309752597,0.10469470509517387,0.5011512654347887,rmse,0.021734898362784326,0.010613903055183978,15,95,reg:squarederror,0.7419264357300193,gpu_hist,COMPLETE
426,0.6993416269639166,0.08758143707942857,0.5654540916355051,rmse,0.03357677140782744,0.011906174213961085,20,2,reg:squarederror,0.6828540187292731,gpu_hist,COMPLETE
427,0.6945146642810488,0.029539299312058547,0.6117859589670442,rmse,0.0271141062474718,0.007591281267178941,20,159,reg:squarederror,0.6623615346770826,gpu_hist,COMPLETE
428,0.6942634168464774,0.060705758930621204,0.5444252477790534,rmse,0.01935221494591174,0.009948145896683674,15,151,reg:squarederror,0.7006617456344807,gpu_hist,COMPLETE
429,0.6942043817689522,0.1169234217055145,0.5816140422823854,rmse,0.05616101506951396,0.008823941093495762,20,166,reg:squarederror,0.648353927750792,gpu_hist,COMPLETE
430,0.6978425363445107,0.04799731229439657,0.5258551737444378,rmse,0.012169396552874587,0.011542973309579891,7,173,reg:squarederror,0.6216092382012278,gpu_hist,COMPLETE
431,0.6943617241722327,0.2052663253108361,0.598000017639319,rmse,0.2322198452498822,0.013504483041909375,13,141,reg:squarederror,0.6713021432201808,gpu_hist,COMPLETE
432,0.6943772134014141,0.16946077734458215,0.5118539647347672,rmse,0.0920010943432557,0.01069448809554369,20,110,reg:squarederror,0.6896139234500874,gpu_hist,COMPLETE
433,0.6942920677810114,0.0781908236340317,0.48147749751613755,rmse,0.023968353189137162,0.012336429383465615,15,135,reg:squarederror,0.7241622830130429,gpu_hist,COMPLETE
434,0.6962780948361879,0.1274425545346942,0.5556764805711244,rmse,0.07110051934907156,0.009486119457308418,9,150,reg:squarederror,0.6567466870510095,gpu_hist,COMPLETE
435,0.6947884736248824,0.09107359583961787,0.535450573557132,rmse,0.03072868919643763,0.01577879920333159,20,160,reg:squarederror,0.6782693796267312,gpu_hist,COMPLETE
436,0.6954604975007009,0.06599100102195092,0.5757238476232679,rmse,0.015063486647319343,0.008217435741215483,11,101,reg:squarederror,0.637820503205946,gpu_hist,COMPLETE
437,0.6940302768600032,0.02233416126937844,0.5484876803308988,rmse,0.0427487208943988,0.010941296104627934,20,166,reg:squarederror,0.7020397819406188,gpu_hist,COMPLETE
438,0.6943073623620164,0.014219024248938955,0.40894706083608023,rmse,0.03866434808556908,0.012580050933040635,15,165,reg:squarederror,0.7128055502035457,gpu_hist,COMPLETE
439,0.6944005675180696,0.028634425965327448,0.5527399861750414,rmse,0.03442925136348511,0.014415832054388882,20,156,reg:squarederror,0.704405772412148,gpu_hist,COMPLETE
440,0.6947604636323056,0.016669332239398548,0.5655631151409265,rmse,0.043342221400448265,0.007054471293648822,20,170,reg:squarederror,0.693560375133994,gpu_hist,COMPLETE
441,0.6943544020717854,0.03088655856824911,0.5391703570176025,rmse,0.027916594205917165,0.011467867177799374,15,163,reg:squarederror,0.7198153493918981,gpu_hist,COMPLETE
442,0.7019581074832667,0.02492541012540333,0.5485614415588568,rmse,0.02093949868612019,0.011290782662617158,5,146,reg:squarederror,0.6985363232455184,gpu_hist,COMPLETE
443,0.6947449687300502,0.012251763211369079,0.5832901335809136,rmse,0.033900254202777265,0.013249732478646088,20,124,reg:squarederror,0.7338639917219107,gpu_hist,COMPLETE
444,0.6940494115764203,0.018634470098553797,0.5671295487345105,rmse,0.02419363635160211,0.009994618989522152,20,156,reg:squarederror,0.6856921382513522,gpu_hist,COMPLETE
445,0.6944724724314792,0.01850262426649033,0.5690330749815964,rmse,0.045125103344202985,0.008592252889893327,20,61,reg:squarederror,0.6872082493751691,gpu_hist,COMPLETE
446,0.6942207853950174,0.019846087344753724,0.6031478839558642,rmse,0.026003976997532794,0.009554416651964309,20,155,reg:squarederror,0.7070253581336651,gpu_hist,COMPLETE
447,0.6943722189638025,0.01969343441757935,0.5891972771738163,rmse,0.029504053659246365,0.010218849792116876,20,159,reg:squarederror,0.6864384695795577,gpu_hist,COMPLETE
448,0.6942782436608411,0.017749110121249717,0.5628934558525671,rmse,0.03705449546425773,0.009104643810152404,20,168,reg:squarederror,0.6956552432567428,gpu_hist,COMPLETE
449,0.694252262711857,0.015778696477051598,0.5760649622201302,rmse,0.02439667997736293,0.010277391342505875,20,175,reg:squarederror,0.6784566401796901,gpu_hist,COMPLETE
450,0.6943918613511497,0.02324922745780753,0.6200634753344421,rmse,0.0293744988595111,0.011088567905423372,20,165,reg:squarederror,0.7143570059827343,gpu_hist,COMPLETE
451,0.6942172372568488,0.012992221126266152,0.5620244094639937,rmse,0.13375282398602484,0.008893508373613551,20,153,reg:squarederror,0.7048400566090975,gpu_hist,COMPLETE
452,0.6943351538590073,0.02413659891389529,0.5504846603350168,rmse,2.3811108782153423,0.009743848920616489,20,161,reg:squarederror,0.6741138035897868,gpu_hist,COMPLETE
453,0.6946140317326011,0.030712447506744702,0.589642332281328,rmse,0.022913067904694395,0.011815949718839116,20,117,reg:squarederror,0.6895056471700909,gpu_hist,COMPLETE
454,0.6941980516913253,0.020853590076399094,0.5713718474615572,rmse,0.03653051063845033,0.010619252690337899,20,176,reg:squarederror,0.6674863126945766,gpu_hist,COMPLETE
455,0.6941069339973882,0.28287464249818095,0.541127038649453,rmse,0.047440115166489306,0.007829724459061842,20,89,reg:squarederror,0.6996066214858473,gpu_hist,COMPLETE
456,0.6942517849196375,0.009304335451789016,0.5380275907108413,rmse,0.05162887874401474,0.0072015660283602035,20,78,reg:squarederror,0.6823103350680974,gpu_hist,COMPLETE
457,0.7110073344857386,0.6907888395944041,0.5269980453211618,rmse,0.040195375102842386,0.0075321477303094625,3,86,reg:squarederror,0.6972922410523903,gpu_hist,COMPLETE
458,0.6944191458778334,0.34177526945234504,0.545707491666283,rmse,0.049324843917437244,0.012131741560200734,20,91,reg:squarederror,0.6711952877824576,gpu_hist,COMPLETE
459,0.6941646826219172,0.24531846835156185,0.5538626930124081,rmse,0.04577233699213711,0.008367206192232133,20,83,reg:squarederror,0.6888455691639553,gpu_hist,COMPLETE
460,0.694250047798189,0.46322833982859246,0.5340479402529861,rmse,0.018615656376161038,0.007917962923968415,20,91,reg:squarederror,0.7024888090508136,gpu_hist,COMPLETE
461,0.6947141776009574,0.2962902720372009,0.6388143242608869,rmse,0.10750632121197594,0.010906354970936834,20,71,reg:squarederror,0.6792118596178298,gpu_hist,COMPLETE
462,0.6940968826808664,0.25921424240391344,0.5528305498190774,rmse,0.056036527781839596,0.010023793924276962,20,98,reg:squarederror,0.66522034916337,gpu_hist,COMPLETE
463,0.6942770382291109,0.2942434886367566,0.5270308061819142,rmse,0.055821865817149686,0.011981295869117555,13,98,reg:squarederror,0.6619084521928309,gpu_hist,COMPLETE
464,0.6941702756107792,0.010006915314812705,0.5430759356420463,rmse,0.06986174869905105,0.010151538274647333,20,102,reg:squarederror,0.6625996747878352,gpu_hist,COMPLETE
465,0.6950025292329862,0.37975604493112886,0.5182545856408493,rmse,0.08676062311490385,0.01380116220971863,20,86,reg:squarederror,0.6686002051232836,gpu_hist,COMPLETE
466,1.0512420042752586,0.23674604946706004,0.5630726896284765,rmse,0.058597673114774325,0.002250635566727881,11,108,reg:squarederror,0.6794540249032462,gpu_hist,COMPLETE
467,0.6978260107893256,0.26658091609580964,0.5417300691736922,rmse,0.07514799732893232,0.006612364625393043,9,97,reg:squarederror,0.655017677878022,gpu_hist,COMPLETE
468,0.6945787795830954,0.20946596136325255,0.5805488465523665,rmse,0.05095082608140791,0.011116329039359206,20,101,reg:squarederror,0.6684091880313336,gpu_hist,COMPLETE
469,0.6973465236330115,0.18652836319691551,0.5540965092288445,rmse,0.021879894795483985,0.012706510481523641,7,106,reg:squarederror,0.6873352810105525,gpu_hist,COMPLETE
470,0.694285846774223,0.5393564391293685,0.5324359479996171,rmse,0.0189396649480003,0.010081972932745606,20,96,reg:squarederror,0.6545452032649872,gpu_hist,COMPLETE
471,0.6941563452134079,0.16063870785968828,0.5661198739601945,rmse,0.025594071533694286,0.011668891213435985,20,171,reg:squarederror,0.6756120699263248,gpu_hist,COMPLETE
472,0.6941358458839385,0.3416576742488371,0.5189232215007383,rmse,0.043556410849300474,0.010653119104882881,15,95,reg:squarederror,0.6645539700506444,gpu_hist,COMPLETE
473,0.6949306859748983,0.1555267906606158,0.6069392637515988,rmse,0.057596148062806864,0.012929165826386275,20,89,reg:squarederror,0.6904303279967859,gpu_hist,COMPLETE
474,0.6942734013126213,0.4234546599069089,0.5930834576614886,rmse,0.06643771591985198,0.00990151400751656,20,112,reg:squarederror,0.6769400537627449,gpu_hist,COMPLETE
475,0.6952000200079861,0.1998693706251639,0.5461470981043526,rmse,0.02745293582213957,0.006183806653146746,15,93,reg:squarederror,0.6508169368450067,gpu_hist,COMPLETE
476,0.7004673704833311,0.8546029719967627,0.9211712296873463,rmse,0.021339739443838445,0.014722252851428624,5,164,reg:squarederror,0.6662866296334263,gpu_hist,COMPLETE
477,0.6945270840791968,0.2317097060390847,0.5733920332902869,rmse,0.01715330693147231,0.011593580496463323,20,81,reg:squarederror,0.6955921296250591,gpu_hist,COMPLETE
478,0.6946305371294894,0.13354183637791847,0.557089307594546,rmse,0.03207365405297958,0.009488051139099913,20,285,reg:squarederror,0.6434687540351743,gpu_hist,COMPLETE
479,0.6944037755592734,0.1734065889185394,0.5350369493471531,rmse,4.409904249487477,0.010909914380836784,20,176,reg:squarederror,0.6839454252616567,gpu_hist,COMPLETE
480,0.6942171944322326,0.10676929834339542,0.5109188839334382,rmse,0.10680424300559282,0.01245990079235669,15,169,reg:squarederror,0.6571779165475263,gpu_hist,COMPLETE
481,0.694630122326539,0.10225033804342001,0.578320329255685,rmse,0.08418872213925596,0.013410486938363246,20,155,reg:squarederror,0.7229783232024188,gpu_hist,COMPLETE
482,0.6941608080554302,0.14045778672433298,0.553626050852939,rmse,0.02451190794287194,0.011284543478827408,20,161,reg:squarederror,0.6763860003494673,gpu_hist,COMPLETE
483,0.6943752707101918,0.11452113107201209,0.5241847943018692,rmse,0.045578932952034586,0.008725162626236281,15,101,reg:squarederror,0.6309519750266529,gpu_hist,COMPLETE
484,0.6942330462364853,0.07651010159019239,0.5405367996106168,rmse,0.030011534986825354,0.010152782877284527,20,165,reg:squarederror,0.6952521430973029,gpu_hist,COMPLETE
